127.0.0.1, 2010-08-04 19:20:07, GET, /, HTTP/1.1, 303, 0.001207
127.0.0.1, 2010-08-07 09:14:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2010-08-07 09:16:26, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025681
127.0.0.1, 2010-08-07 09:16:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2010-08-07 09:16:31, GET, /myapp/default/query, HTTP/1.1, 200, 0.027648
127.0.0.1, 2010-08-07 09:16:31, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.105687
127.0.0.1, 2010-08-07 09:16:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2010-08-07 09:16:39, GET, /myapp/default/query.html, HTTP/1.1, 200, 0.025707
127.0.0.1, 2010-08-07 09:16:39, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.099894
127.0.0.1, 2010-08-07 09:16:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000446
127.0.0.1, 2010-08-07 09:50:11, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025441
127.0.0.1, 2010-08-07 09:50:27, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.023553
127.0.0.1, 2010-08-07 09:51:51, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029800
127.0.0.1, 2010-08-07 09:52:27, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030849
127.0.0.1, 2010-08-07 09:52:35, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.041103
127.0.0.1, 2010-08-07 09:52:40, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028229
127.0.0.1, 2010-08-07 09:53:30, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030546
127.0.0.1, 2010-08-07 09:53:41, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.023033
127.0.0.1, 2010-08-07 09:53:46, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028807
127.0.0.1, 2010-08-07 09:54:20, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026567
127.0.0.1, 2010-08-07 09:54:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025470
127.0.0.1, 2010-08-07 09:55:37, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028572
127.0.0.1, 2010-08-07 09:57:03, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.031088
127.0.0.1, 2010-08-07 09:57:16, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027696
127.0.0.1, 2010-08-07 09:58:24, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028178
127.0.0.1, 2010-08-07 09:58:35, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032829
127.0.0.1, 2010-08-07 10:10:47, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029874
127.0.0.1, 2010-08-07 10:10:47, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029022
127.0.0.1, 2010-08-07 10:10:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000491
127.0.0.1, 2010-08-07 10:10:53, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028029
127.0.0.1, 2010-08-07 10:10:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000440
127.0.0.1, 2010-08-07 10:12:06, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.038259
127.0.0.1, 2010-08-07 10:12:06, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026553
127.0.0.1, 2010-08-07 10:12:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000442
127.0.0.1, 2010-08-07 10:15:55, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.053662
127.0.0.1, 2010-08-07 10:15:55, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.064296
127.0.0.1, 2010-08-07 10:15:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000528
127.0.0.1, 2010-08-07 10:17:48, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027962
127.0.0.1, 2010-08-07 10:17:48, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028307
127.0.0.1, 2010-08-07 10:17:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2010-08-07 10:20:18, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.035827
127.0.0.1, 2010-08-07 10:20:18, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028922
127.0.0.1, 2010-08-07 10:20:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000452
127.0.0.1, 2010-08-07 10:24:39, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.048491
127.0.0.1, 2010-08-07 10:25:32, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030874
127.0.0.1, 2010-08-07 10:26:47, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026646
127.0.0.1, 2010-08-07 10:27:28, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025636
127.0.0.1, 2010-08-07 10:28:42, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026417
127.0.0.1, 2010-08-07 10:30:32, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028715
127.0.0.1, 2010-08-07 11:10:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032698
127.0.0.1, 2010-08-07 11:12:09, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028116
127.0.0.1, 2010-08-07 11:13:51, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.031029
127.0.0.1, 2010-08-07 11:23:04, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026269
127.0.0.1, 2010-08-07 11:28:20, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029230
127.0.0.1, 2010-08-07 11:29:14, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026787
127.0.0.1, 2010-08-07 11:32:33, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.032549
127.0.0.1, 2010-08-07 11:33:05, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029796
127.0.0.1, 2010-08-07 11:35:17, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026082
127.0.0.1, 2010-08-07 11:36:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030014
127.0.0.1, 2010-08-07 11:37:35, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028480
127.0.0.1, 2010-08-07 11:38:20, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030305
127.0.0.1, 2010-08-07 11:40:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.031112
127.0.0.1, 2010-08-07 13:08:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.034312
127.0.0.1, 2010-08-07 13:14:39, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030599
127.0.0.1, 2010-08-07 13:15:42, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.034533
127.0.0.1, 2010-08-07 13:20:01, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028059
127.0.0.1, 2010-08-07 13:21:28, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029426
127.0.0.1, 2010-08-07 13:22:00, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027035
127.0.0.1, 2010-08-07 13:33:04, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.043167
127.0.0.1, 2010-08-07 13:33:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029757
127.0.0.1, 2010-08-07 13:55:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.025039
127.0.0.1, 2010-08-07 13:56:42, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.027834
127.0.0.1, 2010-08-07 13:58:50, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.030799
127.0.0.1, 2010-08-07 13:59:28, GET, /myapp/default/query.xml, HTTP/1.1, 500, 0.017243
127.0.0.1, 2010-08-07 13:59:36, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028884
127.0.0.1, 2010-08-07 14:02:22, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.026491
127.0.0.1, 2010-08-07 14:02:37, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029436
127.0.0.1, 2010-08-07 14:12:57, GET, /myapp/default/query.xml, HTTP/1.1, 500, 0.012931
127.0.0.1, 2010-08-07 14:13:02, GET, /myapp/default/query.xml, HTTP/1.1, 500, 0.010995
127.0.0.1, 2010-08-07 14:13:20, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.033599
127.0.0.1, 2010-08-07 14:13:34, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.028442
127.0.0.1, 2010-08-07 14:14:40, GET, /myapp/default/query.xml, HTTP/1.1, 200, 0.029716
